   7.63551800    784.31590859    10.42087881    -0.03568492    0.01478780        4.06037400    785.26630535     13.07356226     -0.02586641    0.00755107        0.50288700    802.89369764     23.34237126     0.09552284    -0.12483040 
   9.27358600    784.31654828    10.42124207    0.04238079    0.00233600        4.47713200    785.26573969     13.07189405     0.04399784    -0.00403782        0.17460200    802.92018326     23.34220941     -0.11556178    0.00449830 
   8.23769000    784.31682034    10.42168418    0.04881140    -0.02214789        4.79584500    785.26387505     13.07307064     0.04939035    -0.02588478        1.63776600    802.90804285     23.34164820     -0.09379130    0.00285104 
   7.80702200    784.31530574    10.42076304    -0.05384584    0.01456415        3.90987200    785.26714934     13.07315492     -0.04215852    0.00744166        0.41004900    802.88719987     23.34141476     0.11724714    -0.05074947 
   7.19126800    784.31575002    10.42141614    -0.07126635    -0.04519168        4.16769700    785.26726886     13.07344872     -0.05833495    -0.04595006        2.15227200    802.89600742     23.34085405     -0.06069645    -0.05898436 
   7.35612100    784.31548377    10.42092254    -0.05475454    0.05904332        4.33851700    785.26683536     13.07449537     -0.04275266    0.04714248        0.19648100    802.89223246     23.34211077     0.09814129    -0.05953773 
   8.21112100    784.31571866    10.42074911    -0.00192747    0.02056790        4.05031000    785.26497247     13.07280031     0.00446052    0.01259884        3.35931500    802.90303350     23.34131936     -0.07519555    -0.00371953 
   8.74755700    784.31618534    10.42108020    -0.00027291    -0.00902186        4.17406700    785.26662239     13.07199419     0.00560531    -0.01395274        0.35466500    802.89413373     23.34135096     0.09988069    -0.10692269 
   8.41213400    784.31511927    10.42140259    -0.06354754    -0.04000671        4.14236900    785.26764538     13.07168855     -0.05118878    -0.04176774        0.19168700    802.87786570     23.34190339     0.10564435    -0.12754424 
   8.31117500    784.31554379    10.42090377    0.01512184    0.00234039        4.11128700    785.26613328     13.07283873     0.01906226    -0.00382021        0.21029000    802.93091396     23.34380205     -0.16108172    0.00367810 
   6.40272900    784.31593742    10.41971958    -0.18693531    0.02188805        3.03813300    785.26795258     13.07483429     -0.16150784    0.01416328        0.37917500    802.89442372     23.34112791     -0.05785087    -0.09012391 
   6.52976700    784.31590026    10.42068317    -0.12422884    0.05530675        4.04404600    785.26683373     13.07522421     -0.10500922    0.04405999        0.21239200    802.89246678     23.34326198     0.03737677    -0.11131313 
   6.81402300    784.31501646    10.42060519    -0.03262553    0.05129398        4.02325800    785.26700206     13.07510167     -0.02351330    0.04050433        0.06121900    802.90447136     23.34330089     0.08517287    -0.12514059 
   9.45431800    784.31599675    10.42193006    0.09157033    -0.00757499        5.15239000    785.26611842     13.07207931     0.08790312    -0.01327652        0.30191300    802.91981622     23.34283781     -0.09041725    0.00440491 
   8.25128200    784.31735380    10.42140018    0.02528853    -0.03460154        4.40343400    785.26388849     13.07270107     0.02825091    -0.03681072        0.98773100    802.90569452     23.34158443     -0.10600308    -0.02282509 
   7.57778000    784.31582889    10.41986169    -0.08375339    0.02453705        3.24722000    785.26735964     13.07353348     -0.06898965    0.01650684        1.04562100    802.89671868     23.34082845     0.05872188    -0.04052272 
   7.37260100    784.31547793    10.42082163    -0.09180794    -0.00740017        3.89131000    785.26822433     13.07364666     -0.07619738    -0.01259127        0.22692400    802.88575607     23.34153415     0.08684741    -0.09076926 
   7.38485400    784.31566656    10.42111723    -0.02043879    -0.01568319        4.16856200    785.26710798     13.07382969     -0.01268681    -0.01976438        0.78352300    802.89823255     23.34097445     -0.06443347    -0.02065967 
   7.52614600    784.31614175    10.42174289    0.00065365    0.00003032        4.78774200    785.26635300     13.07393300     0.00635952    -0.00585518        0.17335100    802.92643101     23.34422413     -0.16058902    0.00811450 
   8.37324900    784.31566878    10.42070499    -0.00747974    -0.00674288        3.94335300    785.26570739     13.07244570     -0.00078650    -0.01204796        3.51751300    802.90548345     23.34137374     -0.05436037    -0.04415371 
   9.20864900    784.31631459    10.42095909    -0.00740300    -0.03351648        4.09061700    785.26666401     13.07158075     -0.00063224    -0.03642318        0.08256300    802.91214541     23.34193752     -0.15238011    -0.02202260 
   6.92585700    784.31578970    10.42101066    -0.04848515    -0.00312973        4.04963700    785.26634662     13.07433331     -0.03784500    -0.00817910        0.95741700    802.89751089     23.34027012     -0.05033047    0.07448458 
   7.93224800    784.31570855    10.41975441    -0.07311744    0.03182338        3.16501500    785.26656888     13.07300367     -0.05957204    0.02316064        0.07177000    802.89306686     23.34024666     -0.02960301    0.05104440 
   8.66467900    784.31598048    10.42037336    -0.01653435    0.01526806        3.61328300    785.26786779     13.07197856     -0.00899338    0.00802528        0.37618300    802.89787298     23.34167698     0.09582009    -0.12290877 
   6.82935400    784.31595280    10.41969710    -0.04354292    0.06287115        3.36221800    785.26705276     13.07536110     -0.03302059    0.05103790        0.62147400    802.89844172     23.34049050     -0.02357942    0.04340110 
   8.30140400    784.31529473    10.42100107    -0.00105943    0.03734825        4.29709800    785.26735217     13.07306788     0.00490125    0.02749518        0.16507400    802.93337471     23.34409814     -0.17594103    0.01425015 
   7.66159500    784.31627503    10.42054263    -0.09337482    -0.01370400        3.60508100    785.26768264     13.07299403     -0.07784061    -0.01798586        0.80876300    802.89667495     23.34069899     -0.10133742    0.02081871 
   8.86273400    784.31654313    10.42083330    0.01335195    0.00475486        4.15472300    785.26640384     13.07225418     0.01794322    -0.00199127        1.91378600    802.89275677     23.34125277     -0.04060860    -0.03259995 
   7.56372700    784.31561833    10.42133847    -0.09127871    -0.05824278        4.12783600    785.26831995     13.07316708     -0.07600037    -0.05833862        0.12527300    802.88061537     23.34170091     0.08939924    -0.12129528 
   7.17408700    784.31625034    10.42112061    -0.03167059    0.02452504        4.35958200    785.26606966     13.07443447     -0.02227602    0.01635849        2.31445900    802.89624912     23.34069124     -0.05601751    0.02342412 
   8.56388700    784.31562376    10.42024596    0.00751037    -0.01231757        3.57892600    785.26659159     13.07235978     0.01261177    -0.01700079        4.43543000    802.89842900     23.34061870     -0.02590004    -0.03028886 
   9.24955900    784.31608679    10.42162842    0.00589438    -0.05500207        4.47151500    785.26697734     13.07119362     0.01094487    -0.05552710        0.19158100    802.90204847     23.34211906     -0.11685997    -0.03192705 
   8.82361500    784.31585235    10.42070717    0.00720911    -0.01562061        3.96846600    785.26687307     13.07227269     0.01222894    -0.02028190        0.28755500    802.91567132     23.34235910     -0.14253474    0.00397957 
   7.82854600    784.31595836    10.41949603    -0.09695306    0.03381507        3.00089600    785.26582983     13.07327291     -0.08063212    0.02493804        1.42635400    802.89393031     23.34092752     -0.04055860    -0.02061141 
   8.07830400    784.31604731    10.42082960    -0.07355088    -0.00749699        3.77828000    785.26691913     13.07216378     -0.06000331    -0.01230885        0.53406700    802.89761224     23.34211039     0.05137852    -0.15043648 
   7.64815400    784.31544439    10.42008473    -0.05564874    0.04072730        3.54096500    785.26825579     13.07379073     -0.04381612    0.03092467        1.70071900    802.89583732     23.34036361     -0.03153309    0.03427106 
   8.12016600    784.31544093    10.42065367    0.00405667    0.03755578        4.07412800    785.26778810     13.07355672     0.00934869    0.02767031        0.00004500    802.93341520     23.34375250     -0.16533955    0.02377955 
   8.62074900    784.31561472    10.42137835    0.01939957    0.02762083        4.77202100    785.26795268     13.07317341     0.02375593    0.01832610        0.10565600    802.89789752     23.34178295     0.13536940    -0.08256805 
   9.49656500    784.31636772    10.42146132    0.04340444    -0.01231064        4.59970500    785.26648674     13.07156252     0.04481094    -0.01738710        0.10717800    802.91300946     23.34188337     -0.10932186    -0.01035348 
   8.45359900    784.31648246    10.42143499    0.01173962    -0.00014399        4.55517200    785.26700134     13.07275109     0.01627830    -0.00619473        1.85212600    802.88741917     23.34025165     -0.01042467    0.04036959 
   7.99248800    784.31539756    10.42021043    -0.05941304    -0.01964218        3.41805900    785.26773422     13.07283030     -0.04749099    -0.02354176        0.10563100    802.88648704     23.34139754     0.11314271    -0.09310037 
   8.32466700    784.31687980    10.42159453    -0.00921197    0.00749471        4.67344800    785.26534948     13.07275361     -0.00197022    0.00081915        0.74112000    802.90358472     23.34173830     -0.11519978    0.00576951 
   8.22699200    784.31600465    10.42170752    0.05976609    0.00629488        4.95937900    785.26619465     13.07363677     0.05937286    -0.00046643        0.06022000    802.92430986     23.34396185     -0.12106383    0.01217436 
   8.26156300    784.31537489    10.42066893    0.01546937    -0.01327904        3.92984200    785.26666879     13.07288965     0.01957175    -0.01797218        2.77854200    802.90050865     23.34072491     -0.04493602    -0.02256806 
   8.33529800    784.31603159    10.42186846    0.02374071    -0.01474965        4.81232200    785.26755294     13.07275669     0.02700183    -0.01912908        0.06292500    802.92177034     23.34336968     -0.13579201    -0.00067627 
   7.12630400    784.31536267    10.42082787    -0.07548746    0.03327631        4.09015900    785.26699646     13.07436022     -0.06158421    0.02416716        0.56113500    802.89860990     23.34122415     -0.13863570    0.03312678 
   8.95806000    784.31601376    10.42117752    -0.03319916    0.00299078        4.19050000    785.26642076     13.07138766     -0.02367656    -0.00327381        0.55836700    802.89342934     23.34194392     0.08748735    -0.12699402 
   8.40945000    784.31585587    10.42049005    -0.01926184    -0.00523593        3.73869300    785.26800592     13.07257141     -0.01136364    -0.01053094        3.29558800    802.89018970     23.34021145     0.02822480    -0.03462778 
   8.32623600    784.31565233    10.42064500    -0.01736394    0.02109758        3.96348300    785.26854626     13.07296774     -0.00979672    0.01282381        0.02088300    802.93180274     23.34341837     -0.17763677    0.01718976 
   8.42975200    784.31531439    10.42180712    -0.01539722    0.02403001        4.95279600    785.26798794     13.07295030     -0.00738716    0.01520535        0.32150700    802.90049357     23.34201615     0.09826946    -0.09410918 
   7.29656400    784.31581530    10.42056958    -0.03560894    0.02631073        3.95644400    785.26717846     13.07445140     -0.02594536    0.01778308        1.42602400    802.89244920     23.34030598     -0.04883891    0.03865930 
   8.28574000    784.31539586    10.42147144    -0.00904486    0.00110116        4.61697500    785.26690594     13.07300433     -0.00196125    -0.00526722        0.94598100    802.89657646     23.34099830     -0.09440188    0.01398833 
   6.79752300    784.31592189    10.42100508    -0.03646044    0.03641228        4.27707700    785.26517374     13.07506861     -0.02666106    0.02720387        0.07891200    802.92668491     23.34396756     -0.18554169    0.02169410 
   7.76021400    784.31569246    10.42044977    -0.02372414    0.00491470        3.77435500    785.26696869     13.07366249     -0.01529272    -0.00142889        1.10156000    802.89518176     23.34098954     -0.04150469    -0.06033872 
   6.78886800    784.31594526    10.42013642    -0.08382040    0.06342731        3.74199900    785.26639324     13.07536932     -0.06880714    0.05128385        0.11652700    802.88802410     23.34106436     0.07927731    -0.02173549 
   7.53491300    784.31614162    10.42091211    -0.03934887    0.02045379        4.12043500    785.26841327     13.07378720     -0.02918616    0.01273840        3.30136300    802.89813606     23.34031542     -0.01939002    0.02469853 
   9.05530600    784.31608376    10.42200893    -0.00331930    -0.02605445        4.85154800    785.26761342     13.07152122     0.00309032    -0.02959446        0.04377400    802.90039364     23.34167359     0.10546673    -0.11545459 
   6.92510600    784.31593206    10.42135466    -0.03797414    0.02068401        4.53760500    785.26565307     13.07481631     -0.02788370    0.01291638        0.77622500    802.88868031     23.34067829     -0.08448662    0.02744540 
   7.87034800    784.31594460    10.42058226    -0.03519812    0.01389869        3.88108700    785.26602776     13.07350663     -0.02527669    0.00675218        0.36363800    802.89328517     23.33985335     0.01120619    -0.05141566 
   7.97748200    784.31529802    10.41991293    -0.05410604    0.01125852        3.28716100    785.26807788     13.07313269     -0.04270226    0.00431807        0.80728700    802.89550639     23.33994091     0.02503655    0.03423223 
   7.25412000    784.31630523    10.42029168    -0.11960388    0.04894002        3.69343800    785.26690892     13.07419251     -0.10081737    0.03824256        0.21510500    802.88956156     23.34225447     0.04734240    -0.09718976 
   8.46285600    784.31607284    10.42185013    0.05615234    -0.01040515        4.95798900    785.26692516     13.07303138     0.05619357    -0.01537163        1.62957500    802.89568835     23.34020053     0.03004025    0.01698608 
   7.49675900    784.31591240    10.42062638    -0.04241098    0.04202072        4.03006500    785.26738036     13.07418488     -0.03200341    0.03175354        0.57167800    802.89000916     23.34216118     0.09179474    -0.08430528 
   7.10226500    784.31648822    10.42106232    -0.09450277    0.02109742        4.16792700    785.26579829     13.07407118     -0.07847371    0.01342438        0.87664400    802.89619928     23.34082728     -0.09720726    -0.00651945 
   7.33256900    784.31566492    10.42117534    -0.04945136    0.01338564        4.34573500    785.26629143     13.07407730     -0.03821403    0.00620252        1.76665600    802.89213745     23.34099513     -0.14708918    0.03129803 
   8.83708300    784.31645858    10.42068635    -0.01038898    -0.01580271        3.83903000    785.26620728     13.07187803     -0.00352450    -0.02011165        0.07076700    802.88681416     23.34133414     0.13282946    -0.10160335 
   10.10445500    784.31587351    10.42199402    0.05240091    -0.01978810        5.01284600    785.26704181     13.07059576     0.05289869    -0.02435510        0.60399500    802.90727938     23.34187861     -0.09846899    0.00144909 
   7.28014700    784.31557912    10.42142791    -0.00263715    -0.02739620        4.36202000    785.26742295     13.07399633     0.00293187    -0.03015691        1.15864200    802.89774355     23.34003935     0.08635612    -0.02685567 
   7.52583000    784.31533875    10.42100441    -0.05599165    -0.02708914        3.99594500    785.26763064     13.07347777     -0.04453751    -0.03022855        0.06836900    802.92966976     23.34374953     -0.20246486    -0.01242618 
   6.81437900    784.31535689    10.42129400    -0.08663237    0.01552822        4.31993300    785.26534786     13.07453663     -0.07143587    0.00841383        0.62549600    802.89460722     23.34131317     -0.13104289    0.01141299 
   8.94746800    784.31536043    10.42284951    0.07148742    -0.05647126        5.55075800    785.26681501     13.07197107     0.06936687    -0.05682443        2.93452300    802.89445416     23.34037134     0.02840796    -0.00765402 
   7.86782800    784.31615182    10.42142780    -0.05074567    -0.05272212        4.22581400    785.26653263     13.07271878     -0.03990279    -0.05313972        0.12165700    802.92618352     23.34390675     -0.19609029    -0.03095152 
   7.94126000    784.31540153    10.42032518    -0.06841239    0.04603075        3.74283300    785.26828708     13.07338661     -0.05513338    0.03538712        0.20970100    802.89669768     23.34261224     0.06554893    -0.12257952 
   7.06060700    784.31549886    10.42124142    -0.02495358    -0.02281276        4.27704400    785.26535570     13.07425559     -0.01665947    -0.02608056        1.60083800    802.90035213     23.34119038     -0.11358556    -0.00013621 
   7.67328500    784.31546163    10.41885417    -0.09985848    0.10114215        2.68843900    785.26779252     13.07415190     -0.08322681    0.08560859        0.01273400    802.89942714     23.34098651     0.06250364    -0.00727095 
   7.23090300    784.31502532    10.42172570    -0.06128239    0.01087045        4.65144900    785.26765452     13.07399086     -0.04904881    0.00398999        1.60927000    802.89457583     23.34024095     -0.00940304    0.02965635 
   8.30031200    784.31601356    10.42108280    -0.06779213    -0.04582495        3.95783600    785.26643715     13.07208234     -0.05489519    -0.04707691        0.08635200    802.92565084     23.34328070     -0.20504785    -0.01970932 
   7.02368100    784.31568873    10.41987808    -0.10817444    0.05363495        3.43887000    785.26768096     13.07480004     -0.09075032    0.04241102        0.36762500    802.89591557     23.34060012     0.06430961    0.01591766 
   6.67694700    784.31519424    10.42061100    -0.03543998    0.02398454        3.95692400    785.26665240     13.07502648     -0.02579043    0.01599632        3.42716800    802.90220036     23.34115714     -0.06120546    -0.00026082 
   8.03758900    784.31610719    10.42237432    -0.02613822    0.00641971        5.21406500    785.26650017     13.07306397     -0.01729140    -0.00028720        0.17145300    802.89117276     23.34040344     0.08130687    -0.04319913 
   8.97183100    784.31647179    10.42083811    0.02761200    -0.00990370        4.12456700    785.26780443     13.07222868     0.03070873    -0.01507897        0.43617600    802.88855962     23.34113560     0.13656961    -0.09311049 
   8.57122800    784.31554095    10.42156493    -0.04157242    -0.04829102        4.38457400    785.26642255     13.07192280     -0.03138559    -0.04950279        0.11612200    802.92414409     23.34378539     -0.18741860    -0.01832031 
   6.67164500    784.31523023    10.41981727    -0.13182627    0.05891407        3.38645200    785.26725364     13.07518008     -0.11191258    0.04724568        0.16729200    802.89629907     23.34088892     0.03944168    -0.02376858 
   7.55311700    784.31625784    10.41954590    -0.04493298    0.06831095        3.35118200    785.26636498     13.07441641     -0.03376024    0.05565107        3.66327000    802.90395981     23.34097204     -0.05928062    -0.00653529 
   8.00320200    784.31479872    10.42129757    -0.04086888    0.06398468        4.73588600    785.26684133     13.07385023     -0.03015486    0.05121736        0.31538400    802.88961961     23.34151916     0.10677157    -0.02785142 
   10.12009000    784.31617944    10.42092126    0.06839905    0.02956106        4.40435800    785.26554458     13.07142805     0.06776454    0.02016352        0.03862700    802.91428348     23.34147794     -0.10148610    0.01069269 
   9.13854800    784.31587402    10.42129798    -0.01936551    -0.04055628        4.25415300    785.26615428     13.07127865     -0.01153747    -0.04266776        0.21934900    802.92265949     23.34334481     -0.16855172    -0.01916494 
   8.76726300    784.31672249    10.42078018    0.00979319    0.03409920        4.27001400    785.26649980     13.07292343     0.01539119    0.02434597        2.50659000    802.90110621     23.34092339     -0.00876306    -0.02974894 
   10.68241600    784.31598341    10.42099128    0.05190384    0.01454625        4.32092900    785.26536672     13.07018353     0.05290646    0.00662104        0.11300200    802.91619799     23.34115578     -0.10109032    0.00645390 
   8.51332800    784.31527276    10.42105962    -0.00807148    -0.05130733        4.07077200    785.26674400     13.07222992     -0.00180093    -0.05214603        0.23414600    802.92407930     23.34348191     -0.16753773    -0.02017774 
   6.03577200    784.31561908    10.42008808    -0.10022365    0.06998226        3.70086000    785.26572866     13.07635659     -0.08359659    0.05742986        0.10243000    802.89718510     23.34123978     0.05051980    -0.02183780 
   8.42080100    784.31612997    10.42166934    -0.00018251    0.01573929        4.83538300    785.26643703     13.07299557     0.00603018    0.00791993        0.26999300    802.89241167     23.34121460     0.10889963    -0.05670316 
   10.07031500    784.31717471    10.42109766    0.06495696    0.00830549        4.47644400    785.26608854     13.07130606     0.06421815    0.00091944        0.05646400    802.92133035     23.34270413     -0.11350230    0.01322991 
   8.15451900    784.31692813    10.42037137    -0.02957305    0.02419854        3.81001100    785.26706064     13.07334677     -0.02017476    0.01586252        2.36599400    802.89765499     23.34049852     -0.01106103    -0.05076378 
   8.78491400    784.31567085    10.42110787    -0.00005885    -0.03270318        4.17650600    785.26713412     13.07203528     0.00555902    -0.03551466        0.06200000    802.91688697     23.34259500     -0.15220408    -0.01599691 
   8.37652900    784.31611161    10.42126450    0.02160137    0.01455895        4.58310300    785.26749964     13.07329329     0.02546592    0.00683973        0.90992100    802.89546878     23.34070298     0.08873099    -0.06277809 
   6.50378100    784.31542642    10.42049856    -0.11049692    -0.01726419        3.52954600    785.26721652     13.07466271     -0.09337682    -0.02097246        0.04015600    802.89945994     23.34251188     0.02263914    -0.15902332 
   7.37296900    784.31638904    10.42115674    -0.13003674    -0.02016385        3.92897400    785.26690776     13.07294596     -0.11044234    -0.02365864        0.25331500    802.89831106     23.34219127     0.02859110    -0.14335245 
   8.12261700    784.31573956    10.42149893    -0.00557446    -0.00128741        4.53017100    785.26678388     13.07303929     0.00093595    -0.00701920        0.92827200    802.89567415     23.34022228     0.03294292    -0.05320184 
   9.40703300    784.31612592    10.42065178    0.05872448    -0.00446377        4.04429300    785.26738486     13.07198205     0.05833214    -0.01037454        0.31918200    802.88994894     23.34149233     0.15390579    -0.10976509 
   10.98408200    784.31564746    10.42103430    0.08868331    -0.00025842        4.41526800    785.26597562     13.07015096     0.08566453    -0.00683392        0.04581900    802.91897420     23.34175805     -0.09488689    0.00577284 
   8.20225000    784.31625504    10.42099398    -0.06616327    0.01186151        4.13151400    785.26751664     13.07265515     -0.05294421    0.00470200        0.66470900    802.89280420     23.34116377     0.07204865    -0.04439012 
   8.84829800    784.31581795    10.42173744    -0.01083954    -0.03253260        4.65042900    785.26692447     13.07189160     -0.00382076    -0.03555082        0.16033200    802.91928731     23.34320965     -0.15707970    -0.01645478 
   9.79038100    784.31682257    10.42122158    0.07648430    0.00801908        4.60644100    785.26613823     13.07176135     0.07444225    0.00064539        0.19600300    802.91968750     23.34195308     -0.09153380    0.00669641 
   7.40067000    784.31665746    10.41999614    -0.08292350    0.02424764        3.32891700    785.26626971     13.07369759     -0.06830798    0.01641568        0.11189600    802.88467716     23.34168541     0.09112096    -0.08930349 
   6.56307700    784.31583901    10.41974608    -0.10148189    -0.00816629        3.03492300    785.26814062     13.07462029     -0.08544062    -0.01276920        0.34748800    802.89403015     23.34162545     0.02423517    -0.14171353 
   7.54238300    784.31543528    10.42122704    -0.06066681    0.00314240        4.26566100    785.26600156     13.07356205     -0.04829619    -0.00282860        1.65556600    802.89489749     23.34027515     -0.02335125    -0.03155760 
   7.90571300    784.31559726    10.42170057    -0.07717924    -0.02151573        4.50593200    785.26569032     13.07274173     -0.06287186    -0.02530829        0.21688200    802.92213168     23.34355745     -0.20420041    -0.01255456 
